Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 08:12:12	 944 	c1252 	5153 	 114 	 01010101 	 85 	 216544 
2021-05-16 08:12:12	 957 	c1252 	5154 	 115 	 11110111 	 247 	 216664 
2021-05-16 08:12:13	  52 	c1252 	5154 	 116 	 10110110 	 182 	 219088 
2021-05-16 08:12:13	  67 	c1252 	5154 	 117 	 11110111 	 247 	 219232 
2021-05-16 08:12:13	  71 	c1252 	5154 	 118 	 10110110 	 182 	 219280 
2021-05-16 08:12:13	  86 	c1252 	5154 	 119 	 10110100 	 180 	 219424 
2021-05-16 08:12:13	 503 	c1252 	5154 	 121 	 00000000 	 0 	 223432 
2021-05-16 08:12:52	 663 	c1252 	5154 	 122 	 01010101 	 85 	 660784 
2021-05-16 08:12:52	 691 	c1252 	5155 	 123 	 11110111 	 247 	 661048 
2021-05-16 08:12:52	1112 	c1252 	5155 	 124 	 01110101 	 117 	 665128 
2021-05-16 08:12:52	1117 	c1252 	5155 	 125 	 01110100 	 116 	 665176 
2021-05-16 08:12:53	 379 	c1252 	5155 	 127 	 00000000 	 0 	 669184 
2021-05-16 08:12:53	1143 	c1252 	5155 	 128 	 01010101 	 85 	 676600 
2021-05-16 08:12:54	   2 	c1252 	5156 	 129 	 01010100 	 84 	 676744 
2021-05-16 08:12:54	  15 	c1252 	5156 	 130 	 01010101 	 85 	 676864 
2021-05-16 08:12:54	  32 	c1252 	5156 	 131 	 01010100 	 84 	 677032 
2021-05-16 08:12:54	 449 	c1252 	5156 	 133 	 00000000 	 0 	 681040 
2021-05-16 08:13:00	 441 	c1252 	5156 	 134 	 10101010 	 170 	 748024 
2021-05-16 08:13:00	 464 	c1252 	5157 	 135 	 11111011 	 251 	 748240 
2021-05-16 08:13:00	 897 	c1252 	5157 	 136 	 01111001 	 121 	 752440 
2021-05-16 08:13:00	 909 	c1252 	5157 	 137 	 01111000 	 120 	 752560 
2021-05-16 08:13:01	 172 	c1252 	5157 	 139 	 00000000 	 0 	 756568 
2021-05-16 08:18:06	  97 	c1252 	5157 	 140 	 10101010 	 170 	 4162720 
2021-05-16 08:18:06	 121 	c1252 	5158 	 141 	 11111011 	 251 	 4162960 
2021-05-16 08:18:07	 156 	c1252 	5158 	 142 	 01111001 	 121 	 4174480 
2021-05-16 08:18:07	 166 	c1252 	5158 	 143 	 01111000 	 120 	 4174576 
2021-05-16 08:18:07	 583 	c1252 	5158 	 145 	 00000000 	 0 	 4178584 
2021-05-16 08:19:49	 148 	c1252 	5158 	 146 	 01010101 	 85 	 5313832 
2021-05-16 08:19:49	 168 	c1252 	5159 	 147 	 11110111 	 247 	 5314024 
2021-05-16 08:19:49	 467 	c1252 	5159 	 148 	 01110101 	 117 	 5316928 
2021-05-16 08:19:49	 470 	c1252 	5159 	 149 	 01110100 	 116 	 5316952 
2021-05-16 08:19:49	 886 	c1252 	5159 	 151 	 00000000 	 0 	 5320960 
2021-05-16 08:20:00	 583 	c1252 	5159 	 152 	 00000000 	 0 	 5440936 
2021-05-16 08:20:13	1110 	c1252 	5159 	 153 	 10101010 	 170 	 5591272 
2021-05-16 08:20:13	1127 	c1252 	5160 	 154 	 11111011 	 251 	 5591440 
2021-05-16 08:20:14	1141 	c1252 	5160 	 155 	 01111001 	 121 	 5602768 
2021-05-16 08:20:15	   2 	c1252 	5160 	 156 	 01111000 	 120 	 5602912 
2021-05-16 08:20:15	 419 	c1252 	5160 	 158 	 00000000 	 0 	 5606920 
2021-05-16 08:20:26	 663 	c1252 	5160 	 159 	 01010101 	 85 	 5732200 
2021-05-16 08:20:26	 685 	c1252 	5161 	 160 	 11110111 	 247 	 5732416 
2021-05-16 08:20:26	 928 	c1252 	5161 	 161 	 01110101 	 117 	 5734768 
2021-05-16 08:20:26	 940 	c1252 	5161 	 162 	 01110100 	 116 	 5734888 
2021-05-16 08:20:26	 952 	c1252 	5161 	 163 	 01110101 	 117 	 5735008 
2021-05-16 08:20:26	 960 	c1252 	5162 	 164 	 11110111 	 247 	 5735080 
2021-05-16 08:20:26	 962 	c1252 	5162 	 165 	 01110101 	 117 	 5735104 
2021-05-16 08:20:26	 967 	c1252 	5162 	 166 	 01110100 	 116 	 5735152 
2021-05-16 08:20:26	 995 	c1252 	5162 	 167 	 01110101 	 117 	 5735416 
2021-05-16 08:20:26	 997 	c1252 	5162 	 168 	 01110100 	 116 	 5735440 
2021-05-16 08:20:26	 999 	c1252 	5162 	 169 	 01110101 	 117 	 5735464 
2021-05-16 08:20:26	1002 	c1252 	5162 	 170 	 01110100 	 116 	 5735488 
2021-05-16 08:20:26	1009 	c1252 	5162 	 171 	 10110110 	 182 	 5735560 
2021-05-16 08:20:26	1014 	c1252 	5163 	 172 	 10110100 	 180 	 5735608 
2021-05-16 08:20:27	 277 	c1252 	5163 	 174 	 00000000 	 0 	 5739616 
2021-05-16 08:20:41	 696 	c1252 	5163 	 175 	 10101010 	 170 	 5900128 
2021-05-16 08:20:41	 761 	c1252 	5164 	 176 	 11111011 	 251 	 5900752 
2021-05-16 08:20:41	1021 	c1252 	5164 	 177 	 01111001 	 121 	 5903272 
2021-05-16 08:20:41	1035 	c1252 	5164 	 178 	 01111000 	 120 	 5903416 
2021-05-16 08:20:41	1058 	c1252 	5164 	 179 	 01111001 	 121 	 5903632 
2021-05-16 08:20:41	1063 	c1252 	5165 	 180 	 11111011 	 251 	 5903680 
2021-05-16 08:20:41	1065 	c1252 	5165 	 181 	 11111000 	 248 	 5903704 
2021-05-16 08:20:42	 328 	c1252 	5165 	 183 	 00000000 	 0 	 5907712 
2021-05-16 08:22:09	644 	 c1252 	 12768 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 08:22:35	1070 	c1252 	5165 	 184 	 01010101 	 85 	 7177336 
2021-05-16 08:22:35	1095 	c1252 	5166 	 185 	 11110111 	 247 	 7177576 
2021-05-16 08:22:36	 285 	c1252 	5166 	 186 	 11110100 	 244 	 7180912 
2021-05-16 08:22:36	 327 	c1252 	5166 	 187 	 01110101 	 117 	 7181320 
2021-05-16 08:22:36	 329 	c1252 	5167 	 188 	 10110110 	 182 	 7181344 
2021-05-16 08:22:36	 332 	c1252 	5167 	 189 	 10110100 	 180 	 7181368 
2021-05-16 08:22:36	 748 	c1252 	5167 	 191 	 00000000 	 0 	 7185376 
2021-05-16 08:22:44	 970 	c1252 	5167 	 192 	 10101010 	 170 	 7276936 
2021-05-16 08:22:44	 988 	c1252 	5168 	 193 	 11111011 	 251 	 7277104 
2021-05-16 08:22:45	  91 	c1252 	5168 	 194 	 01111001 	 121 	 7279600 
2021-05-16 08:22:45	 101 	c1252 	5168 	 195 	 01111000 	 120 	 7279696 
2021-05-16 08:22:45	 518 	c1252 	5168 	 197 	 00000000 	 0 	 7283704 
2021-05-16 08:23:15	 962 	c1252 	5168 	 198 	 01010101 	 85 	 7623352 
2021-05-16 08:23:15	 995 	c1252 	5169 	 199 	 11110111 	 247 	 7623664 
2021-05-16 08:23:16	 172 	c1252 	5169 	 200 	 10110110 	 182 	 7626880 
2021-05-16 08:23:16	 194 	c1252 	5169 	 201 	 10110100 	 180 	 7627096 
2021-05-16 08:23:16	 611 	c1252 	5169 	 203 	 00000000 	 0 	 7631104 
2021-05-16 08:23:31	   6 	c1252 	5169 	 204 	 10101010 	 170 	 7792984 
2021-05-16 08:23:31	  23 	c1252 	5170 	 205 	 11111011 	 251 	 7793152 
2021-05-16 08:23:31	 397 	c1252 	5170 	 206 	 01111001 	 121 	 7796776 
2021-05-16 08:23:31	 417 	c1252 	5170 	 207 	 01111000 	 120 	 7796968 
2021-05-16 08:23:31	 833 	c1252 	5170 	 209 	 00000000 	 0 	 7800976 
2021-05-16 08:25:21	 937 	c1252 	5170 	 210 	 01010101 	 85 	 9032488 
2021-05-16 08:25:21	 952 	c1252 	5171 	 211 	 11110111 	 247 	 9032632 
2021-05-16 08:25:22	  38 	c1252 	5171 	 212 	 10110110 	 182 	 9034960 
2021-05-16 08:25:22	  43 	c1252 	5171 	 213 	 10110100 	 180 	 9035008 
2021-05-16 08:25:22	 459 	c1252 	5171 	 215 	 00000000 	 0 	 9039016 
2021-05-16 08:27:30	 952 	c1252 	5171 	 216 	 10101010 	 170 	 10477504 
2021-05-16 08:27:30	 957 	c1252 	5172 	 217 	 11111011 	 251 	 10477552 
2021-05-16 08:27:31	 165 	c1252 	5172 	 218 	 01111001 	 121 	 10481080 
2021-05-16 08:27:31	 172 	c1252 	5172 	 219 	 01111000 	 120 	 10481152 
2021-05-16 08:27:31	 175 	c1252 	5172 	 220 	 11111011 	 251 	 10481176 
2021-05-16 08:27:31	 180 	c1252 	5172 	 221 	 11111000 	 248 	 10481224 
2021-05-16 08:27:31	 183 	c1252 	5172 	 222 	 11111011 	 251 	 10481248 
2021-05-16 08:27:31	 187 	c1252 	5172 	 223 	 11111000 	 248 	 10481296 
2021-05-16 08:27:31	 190 	c1252 	5172 	 224 	 01111001 	 121 	 10481320 
2021-05-16 08:27:31	 192 	c1252 	5172 	 225 	 01111000 	 120 	 10481344 
2021-05-16 08:27:31	 607 	c1252 	5172 	 227 	 00000000 	 0 	 10485352 
2021-05-16 08:28:15	 192 	c1252 	5172 	 228 	 01010101 	 85 	 10974544 
2021-05-16 08:28:15	 402 	c1252 	5173 	 229 	 01010100 	 84 	 10976584 
2021-05-16 08:28:15	 523 	c1252 	5173 	 230 	 01010101 	 85 	 10977760 
2021-05-16 08:28:15	 538 	c1252 	5174 	 231 	 11110111 	 247 	 10977904 
2021-05-16 08:28:16	 211 	c1252 	5174 	 232 	 01110101 	 117 	 10985944 
2021-05-16 08:28:16	 268 	c1252 	5174 	 233 	 01110100 	 116 	 10986496 
2021-05-16 08:28:16	 684 	c1252 	5174 	 235 	 00000000 	 0 	 10990504 
2021-05-16 08:28:27	 337 	c1252 	5174 	 236 	 00000000 	 0 	 11110480 
2021-05-16 09:13:10	119 	 c1252 	 1862 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 09:19:33	1012 	c1252 	5174 	 237 	 10101010 	 170 	 12010760 
2021-05-16 09:19:33	1029 	c1252 	5175 	 238 	 11111011 	 251 	 12010928 
2021-05-16 09:19:34	 230 	c1252 	5175 	 239 	 10111010 	 186 	 12014384 
2021-05-16 09:19:34	 255 	c1252 	5175 	 240 	 10111000 	 184 	 12014624 
2021-05-16 09:19:34	 669 	c1252 	5175 	 242 	 00000000 	 0 	 12018632 
2021-05-16 09:19:34	1017 	c1252 	5175 	 243 	 10101010 	 170 	 12022040 
2021-05-16 09:19:34	1089 	c1252 	5176 	 244 	 10101000 	 168 	 12022736 
2021-05-16 09:19:35	 349 	c1252 	5176 	 246 	 00000000 	 0 	 12026744 
2021-05-16 09:25:25	 435 	c1252 	5176 	 247 	 01010101 	 85 	 15960296 
2021-05-16 09:25:25	 506 	c1252 	5177 	 248 	 11110111 	 247 	 15960992 
2021-05-16 09:25:25	 701 	c1252 	5177 	 249 	 01110101 	 117 	 15962888 
2021-05-16 09:25:25	 718 	c1252 	5177 	 250 	 01110100 	 116 	 15963056 
2021-05-16 09:25:25	1133 	c1252 	5177 	 252 	 00000000 	 0 	 15967064 
2021-05-16 09:25:26	 787 	c1252 	5177 	 253 	 01010101 	 85 	 15974960 
2021-05-16 09:25:26	 819 	c1252 	5178 	 254 	 11110111 	 247 	 15975272 
2021-05-16 09:25:26	1112 	c1252 	5178 	 255 	 01110101 	 117 	 15978128 
2021-05-16 09:25:26	1135 	c1252 	5178 	 0 	 01110100 	 116 	 15978344 
2021-05-16 09:25:27	 394 	c1252 	5178 	 2 	 00000000 	 0 	 15982352 
2021-05-16 09:25:28	 946 	c1252 	5178 	 3 	 01010101 	 85 	 15998984 
2021-05-16 09:25:28	 973 	c1252 	5179 	 4 	 11110111 	 247 	 15999248 
2021-05-16 09:25:29	 748 	c1252 	5179 	 5 	 10110110 	 182 	 16008296 
2021-05-16 09:25:29	 792 	c1252 	5179 	 6 	 11110111 	 247 	 16008728 
2021-05-16 09:25:29	 797 	c1252 	5179 	 7 	 01110101 	 117 	 16008776 
2021-05-16 09:25:29	 802 	c1252 	5179 	 8 	 11110111 	 247 	 16008824 
2021-05-16 09:25:29	 809 	c1252 	5179 	 9 	 01110101 	 117 	 16008896 
2021-05-16 09:25:29	 819 	c1252 	5179 	 10 	 01110100 	 116 	 16008992 
2021-05-16 09:25:30	  79 	c1252 	5179 	 12 	 00000000 	 0 	 16013000 
2021-05-16 09:25:40	 858 	c1252 	5179 	 13 	 00000000 	 0 	 16132976 
2021-05-16 09:31:23	1042 	c1252 	5179 	 14 	 10101010 	 170 	 3212680 
2021-05-16 09:31:23	1116 	c1252 	5180 	 15 	 10101000 	 168 	 3213400 
2021-05-16 09:31:23	1121 	c1252 	5180 	 16 	 01111001 	 121 	 3213448 
2021-05-16 09:31:23	1129 	c1252 	5180 	 17 	 11111011 	 251 	 3213520 
2021-05-16 09:31:23	1131 	c1252 	5180 	 18 	 01111001 	 121 	 3213544 
2021-05-16 09:31:23	1139 	c1252 	5180 	 19 	 11111011 	 251 	 3213616 
2021-05-16 09:31:23	1141 	c1252 	5180 	 20 	 01111001 	 121 	 3213640 
2021-05-16 09:31:24	 235 	c1252 	5180 	 21 	 11111011 	 251 	 3216064 
2021-05-16 09:31:24	 571 	c1252 	5180 	 22 	 01111001 	 121 	 3219328 
2021-05-16 09:31:24	 578 	c1252 	5180 	 23 	 01111000 	 120 	 3219400 
2021-05-16 09:31:24	 586 	c1252 	5180 	 24 	 01111001 	 121 	 3219472 
2021-05-16 09:31:24	 588 	c1252 	5180 	 25 	 11111011 	 251 	 3219496 
2021-05-16 09:31:24	 593 	c1252 	5180 	 26 	 11111000 	 248 	 3219544 
2021-05-16 09:31:24	 608 	c1252 	5180 	 27 	 10111010 	 186 	 3219688 
2021-05-16 09:31:24	 613 	c1252 	5181 	 28 	 10111000 	 184 	 3219736 
2021-05-16 09:31:24	 623 	c1252 	5181 	 29 	 01111001 	 121 	 3219832 
2021-05-16 09:31:24	 625 	c1252 	5181 	 30 	 01111000 	 120 	 3219856 
2021-05-16 09:31:24	1040 	c1252 	5181 	 32 	 00000000 	 0 	 3223864 
2021-05-16 09:40:56	 310 	c1252 	5181 	 33 	 01010101 	 85 	 9647296 
2021-05-16 09:40:56	 347 	c1252 	5182 	 34 	 11110111 	 247 	 9647656 
2021-05-16 09:40:57	 112 	c1252 	5182 	 35 	 01110101 	 117 	 9656608 
2021-05-16 09:40:57	 163 	c1252 	5182 	 36 	 11110111 	 247 	 9657112 
2021-05-16 09:40:57	 188 	c1252 	5182 	 37 	 01110101 	 117 	 9657352 
2021-05-16 09:40:57	 228 	c1252 	5182 	 38 	 01110100 	 116 	 9657736 
2021-05-16 09:40:57	 642 	c1252 	5182 	 40 	 00000000 	 0 	 9661744 
2021-05-16 09:40:58	 285 	c1252 	5182 	 41 	 01010101 	 85 	 9669544 
2021-05-16 09:40:58	 315 	c1252 	5183 	 42 	 11110111 	 247 	 9669832 
2021-05-16 09:40:59	 143 	c1252 	5183 	 43 	 10110110 	 182 	 9679408 
2021-05-16 09:40:59	 188 	c1252 	5183 	 44 	 11110111 	 247 	 9679840 
2021-05-16 09:40:59	 212 	c1252 	5183 	 45 	 10110110 	 182 	 9680080 
2021-05-16 09:40:59	 215 	c1252 	5183 	 46 	 10110100 	 180 	 9680104 
2021-05-16 09:40:59	 244 	c1252 	5183 	 47 	 01110101 	 117 	 9680392 
2021-05-16 09:40:59	 249 	c1252 	5183 	 48 	 01110100 	 116 	 9680440 
2021-05-16 09:40:59	 664 	c1252 	5183 	 50 	 00000000 	 0 	 9684448 
2021-05-16 09:41:10	 281 	c1252 	5183 	 51 	 00000000 	 0 	 9804424 
2021-05-16 09:41:13	 221 	c1252 	5183 	 52 	 10101010 	 170 	 9837568 
2021-05-16 09:41:13	 305 	c1252 	5184 	 53 	 11111011 	 251 	 9838384 
2021-05-16 09:41:13	 621 	c1252 	5184 	 54 	 01111001 	 121 	 9841456 
2021-05-16 09:41:13	 638 	c1252 	5184 	 55 	 01111000 	 120 	 9841624 
2021-05-16 09:41:13	 648 	c1252 	5184 	 56 	 11111011 	 251 	 9841720 
2021-05-16 09:41:13	 650 	c1252 	5184 	 57 	 01111001 	 121 	 9841744 
2021-05-16 09:41:13	 653 	c1252 	5184 	 58 	 11111011 	 251 	 9841768 
2021-05-16 09:41:13	 655 	c1252 	5184 	 59 	 01111001 	 121 	 9841792 
2021-05-16 09:41:13	 660 	c1252 	5184 	 60 	 01111000 	 120 	 9841840 
2021-05-16 09:41:13	1074 	c1252 	5184 	 62 	 00000000 	 0 	 9845848 
2021-05-16 09:43:27	 260 	c1252 	5184 	 63 	 01010101 	 85 	 11344744 
2021-05-16 09:43:27	 287 	c1252 	5185 	 64 	 01010100 	 84 	 11345008 
2021-05-16 09:43:27	 702 	c1252 	5185 	 66 	 00000000 	 0 	 11349016 
2021-05-16 09:43:27	 958 	c1252 	5185 	 67 	 01010101 	 85 	 11351536 
2021-05-16 09:43:27	1150 	c1252 	5186 	 68 	 11110111 	 247 	 11353408 
2021-05-16 09:43:28	 905 	c1252 	5186 	 69 	 10110110 	 182 	 11362264 
2021-05-16 09:43:28	 917 	c1252 	5186 	 70 	 11110111 	 247 	 11362384 
2021-05-16 09:43:28	 966 	c1252 	5186 	 71 	 11110100 	 244 	 11362864 
2021-05-16 09:43:29	 225 	c1252 	5186 	 73 	 00000000 	 0 	 11366872 
2021-05-16 09:43:37	1041 	c1252 	5186 	 74 	 10101010 	 170 	 11464816 
2021-05-16 09:43:37	1073 	c1252 	5187 	 75 	 11111011 	 251 	 11465128 
2021-05-16 09:43:38	 445 	c1252 	5187 	 76 	 01111001 	 121 	 11470264 
2021-05-16 09:43:38	 467 	c1252 	5187 	 77 	 01111000 	 120 	 11470480 
2021-05-16 09:43:38	 881 	c1252 	5187 	 79 	 00000000 	 0 	 11474488 
2021-05-16 09:44:23	 654 	c1252 	5187 	 80 	 01010101 	 85 	 11978536 
2021-05-16 09:44:23	 701 	c1252 	5188 	 81 	 01010100 	 84 	 11978992 
2021-05-16 09:44:23	1009 	c1252 	5188 	 82 	 01010101 	 85 	 11981992 
2021-05-16 09:44:23	1038 	c1252 	5189 	 83 	 11110111 	 247 	 11982280 
2021-05-16 09:44:24	 896 	c1252 	5189 	 84 	 10110110 	 182 	 11992144 
2021-05-16 09:44:24	 923 	c1252 	5189 	 85 	 11110111 	 247 	 11992408 
2021-05-16 09:44:24	 945 	c1252 	5189 	 86 	 01110101 	 117 	 11992624 
2021-05-16 09:44:24	 953 	c1252 	5189 	 87 	 11110111 	 247 	 11992696 
2021-05-16 09:44:24	 958 	c1252 	5189 	 88 	 01110101 	 117 	 11992744 
2021-05-16 09:44:24	 980 	c1252 	5189 	 89 	 01110100 	 116 	 11992960 
2021-05-16 09:44:24	 987 	c1252 	5189 	 90 	 10110110 	 182 	 11993032 
2021-05-16 09:44:24	1002 	c1252 	5189 	 91 	 10110100 	 180 	 11993176 
2021-05-16 09:44:25	 261 	c1252 	5189 	 93 	 00000000 	 0 	 11997184 
2021-05-16 09:44:40	 786 	c1252 	5189 	 94 	 10101010 	 170 	 12171088 
2021-05-16 09:44:40	 815 	c1252 	5190 	 95 	 11111011 	 251 	 12171376 
2021-05-16 09:44:41	 488 	c1252 	5190 	 96 	 01111001 	 121 	 12179440 
2021-05-16 09:44:41	 510 	c1252 	5190 	 97 	 01111000 	 120 	 12179656 
2021-05-16 09:44:41	 523 	c1252 	5190 	 98 	 01111001 	 121 	 12179776 
2021-05-16 09:44:41	 525 	c1252 	5190 	 99 	 11111011 	 251 	 12179800 
2021-05-16 09:44:41	 532 	c1252 	5190 	 100 	 01111001 	 121 	 12179872 
2021-05-16 09:44:41	 535 	c1252 	5190 	 101 	 01111000 	 120 	 12179896 
2021-05-16 09:44:41	 949 	c1252 	5190 	 103 	 00000000 	 0 	 12183904 
2021-05-16 09:45:02	1124 	c1252 	5190 	 104 	 01010101 	 85 	 12421912 
2021-05-16 09:45:03	   1 	c1252 	5191 	 105 	 11110111 	 247 	 12422224 
2021-05-16 09:45:04	 371 	c1252 	5191 	 106 	 10110110 	 182 	 12437080 
2021-05-16 09:45:04	 396 	c1252 	5191 	 107 	 11110111 	 247 	 12437320 
2021-05-16 09:45:04	 448 	c1252 	5191 	 108 	 10110110 	 182 	 12437824 
2021-05-16 09:45:04	 450 	c1252 	5191 	 109 	 10110100 	 180 	 12437848 
2021-05-16 09:45:04	 463 	c1252 	5191 	 110 	 01110101 	 117 	 12437968 
2021-05-16 09:45:04	 467 	c1252 	5192 	 111 	 01110100 	 116 	 12438016 
2021-05-16 09:45:04	 882 	c1252 	5192 	 113 	 00000000 	 0 	 12442024 
2021-05-16 09:45:11	 903 	c1252 	5192 	 114 	 10101010 	 170 	 12521008 
2021-05-16 09:45:11	 925 	c1252 	5193 	 115 	 11111011 	 251 	 12521224 
2021-05-16 09:45:12	 664 	c1252 	5193 	 116 	 01111001 	 121 	 12529936 
2021-05-16 09:45:12	 686 	c1252 	5193 	 117 	 01111000 	 120 	 12530152 
2021-05-16 09:45:12	1101 	c1252 	5193 	 119 	 00000000 	 0 	 12534160 
2021-05-16 09:46:02	 733 	c1252 	5193 	 120 	 01010101 	 85 	 13093144 
2021-05-16 09:46:02	 753 	c1252 	5194 	 121 	 01010100 	 84 	 13093336 
2021-05-16 09:46:03	  13 	c1252 	5194 	 123 	 00000000 	 0 	 13097344 
2021-05-16 09:46:03	  79 	c1252 	5194 	 124 	 01010101 	 85 	 13098016 
2021-05-16 09:46:03	 113 	c1252 	5195 	 125 	 11110111 	 247 	 13098352 
2021-05-16 09:46:04	  35 	c1252 	5195 	 126 	 10110110 	 182 	 13108840 
2021-05-16 09:46:04	  49 	c1252 	5195 	 127 	 11110111 	 247 	 13108984 
2021-05-16 09:46:04	  94 	c1252 	5195 	 128 	 01110101 	 117 	 13109416 
2021-05-16 09:46:04	  96 	c1252 	5195 	 129 	 01110100 	 116 	 13109440 
2021-05-16 09:46:04	 510 	c1252 	5195 	 131 	 00000000 	 0 	 13113448 
2021-05-16 09:46:09	 589 	c1252 	5195 	 132 	 10101010 	 170 	 13170496 
2021-05-16 09:46:09	 641 	c1252 	5196 	 133 	 11111011 	 251 	 13171000 
2021-05-16 09:46:10	 171 	c1252 	5196 	 134 	 01111001 	 121 	 13177672 
