Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-13 10:15:59	 580 	c1254 	1805 	 157 	 10110100 	 180 	 13642552 
2019-05-13 10:15:59	 989 	c1254 	1805 	 159 	 00000000 	 0 	 13646560 
2019-05-13 10:16:00	 161 	c1254 	1805 	 160 	 10101010 	 170 	 13649968 
2019-05-13 10:16:00	 200 	c1254 	1806 	 161 	 11111011 	 251 	 13650352 
2019-05-13 10:16:01	 187 	c1254 	1806 	 162 	 01111001 	 121 	 13661776 
2019-05-13 10:16:01	 200 	c1254 	1806 	 163 	 01111000 	 120 	 13661896 
2019-05-13 10:16:01	 609 	c1254 	1806 	 165 	 00000000 	 0 	 13665904 
2019-05-13 10:16:07	 429 	c1254 	1806 	 166 	 10101010 	 170 	 13733440 
2019-05-13 10:16:07	 446 	c1254 	1807 	 167 	 11111011 	 251 	 13733608 
2019-05-13 10:16:07	 908 	c1254 	1807 	 168 	 01111001 	 121 	 13738168 
2019-05-13 10:16:07	 938 	c1254 	1807 	 169 	 11111011 	 251 	 13738456 
2019-05-13 10:16:07	 979 	c1254 	1807 	 170 	 01111001 	 121 	 13738864 
2019-05-13 10:16:07	 989 	c1254 	1807 	 171 	 01111000 	 120 	 13738960 
2019-05-13 10:16:07	1110 	c1254 	1807 	 172 	 01111001 	 121 	 13740160 
2019-05-13 10:16:07	1154 	c1254 	1808 	 173 	 01111000 	 120 	 13740592 
2019-05-13 10:16:08	 392 	c1254 	1808 	 175 	 00000000 	 0 	 13744600 
2019-05-13 10:16:50	 860 	c1254 	1808 	 176 	 01010101 	 85 	 14234200 
2019-05-13 10:16:50	 884 	c1254 	1809 	 177 	 11110111 	 247 	 14234440 
2019-05-13 10:16:50	1152 	c1254 	1809 	 178 	 01110101 	 117 	 14237080 
2019-05-13 10:16:50	1159 	c1254 	1809 	 179 	 01110100 	 116 	 14237152 
2019-05-13 10:16:51	  11 	c1254 	1809 	 180 	 01110101 	 117 	 14237368 
2019-05-13 10:16:51	  20 	c1254 	1810 	 181 	 01110100 	 116 	 14237464 
2019-05-13 10:16:51	 430 	c1254 	1810 	 183 	 00000000 	 0 	 14241472 
2019-05-13 10:16:57	 221 	c1254 	1810 	 184 	 10101010 	 170 	 14308696 
2019-05-13 10:16:57	 240 	c1254 	1811 	 185 	 11111011 	 251 	 14308888 
2019-05-13 10:16:59	 279 	c1254 	1811 	 186 	 01111001 	 121 	 14332360 
2019-05-13 10:16:59	 294 	c1254 	1811 	 187 	 01111000 	 120 	 14332504 
2019-05-13 10:16:59	 703 	c1254 	1811 	 189 	 00000000 	 0 	 14336512 
2019-05-13 10:17:42	 370 	c1254 	1811 	 190 	 01010101 	 85 	 14829712 
2019-05-13 10:17:42	 390 	c1254 	1812 	 191 	 11110111 	 247 	 14829904 
2019-05-13 10:17:42	 830 	c1254 	1812 	 192 	 01110101 	 117 	 14834248 
2019-05-13 10:17:42	 835 	c1254 	1812 	 193 	 01110100 	 116 	 14834296 
2019-05-13 10:17:42	 842 	c1254 	1812 	 194 	 01110101 	 117 	 14834368 
2019-05-13 10:17:42	 847 	c1254 	1812 	 195 	 01110100 	 116 	 14834416 
2019-05-13 10:17:42	 859 	c1254 	1812 	 196 	 01110101 	 117 	 14834536 
2019-05-13 10:17:42	 869 	c1254 	1813 	 197 	 01110100 	 116 	 14834632 
2019-05-13 10:17:43	 107 	c1254 	1813 	 199 	 00000000 	 0 	 14838640 
2019-05-13 10:17:53	 566 	c1254 	1813 	 200 	 00000000 	 0 	 14958616 
2019-05-13 10:17:53	1134 	c1254 	1813 	 201 	 10101010 	 170 	 14964208 
2019-05-13 10:17:53	1146 	c1254 	1814 	 202 	 11111011 	 251 	 14964328 
2019-05-13 10:17:53	1153 	c1254 	1814 	 203 	 01111001 	 121 	 14964400 
2019-05-13 10:17:54	   4 	c1254 	1814 	 204 	 11111011 	 251 	 14964616 
2019-05-13 10:17:54	  16 	c1254 	1814 	 205 	 10111010 	 186 	 14964736 
2019-05-13 10:17:54	  50 	c1254 	1814 	 206 	 11111011 	 251 	 14965072 
2019-05-13 10:17:54	 423 	c1254 	1814 	 207 	 01111001 	 121 	 14968744 
2019-05-13 10:17:54	 435 	c1254 	1814 	 208 	 01111000 	 120 	 14968864 
2019-05-13 10:17:54	 845 	c1254 	1814 	 210 	 00000000 	 0 	 14972872 
2019-05-13 10:17:57	 940 	c1254 	1814 	 211 	 01010101 	 85 	 15008464 
2019-05-13 10:17:57	 961 	c1254 	1815 	 212 	 11110111 	 247 	 15008680 
2019-05-13 10:17:58	  80 	c1254 	1815 	 213 	 01110101 	 117 	 15011536 
2019-05-13 10:17:58	  97 	c1254 	1815 	 214 	 01110100 	 116 	 15011704 
2019-05-13 10:17:58	 124 	c1254 	1815 	 215 	 01110101 	 117 	 15011968 
2019-05-13 10:17:58	 136 	c1254 	1816 	 216 	 11110111 	 247 	 15012088 
2019-05-13 10:17:58	 143 	c1254 	1816 	 217 	 10110110 	 182 	 15012160 
2019-05-13 10:17:58	 148 	c1254 	1816 	 218 	 10110100 	 180 	 15012208 
2019-05-13 10:17:58	 558 	c1254 	1816 	 220 	 00000000 	 0 	 15016216 
2019-05-13 10:18:09	 682 	c1254 	1816 	 221 	 10101010 	 170 	 15144448 
2019-05-13 10:18:09	 714 	c1254 	1817 	 222 	 11111011 	 251 	 15144760 
2019-05-13 10:18:10	1152 	c1254 	1817 	 223 	 01111001 	 121 	 15160624 
2019-05-13 10:18:10	1164 	c1254 	1817 	 224 	 01111000 	 120 	 15160744 
2019-05-13 10:18:11	 402 	c1254 	1817 	 226 	 00000000 	 0 	 15164752 
2019-05-13 10:20:03	 682 	c1254 	1817 	 227 	 01010101 	 85 	 16460512 
2019-05-13 10:20:03	 711 	c1254 	1818 	 228 	 11110111 	 247 	 16460800 
2019-05-13 10:20:03	1147 	c1254 	1818 	 229 	 10110110 	 182 	 16465096 
2019-05-13 10:20:03	1157 	c1254 	1818 	 230 	 11110111 	 247 	 16465192 
2019-05-13 10:20:03	1159 	c1254 	1818 	 231 	 10110110 	 182 	 16465216 
2019-05-13 10:20:03	1161 	c1254 	1818 	 232 	 10110100 	 180 	 16465240 
2019-05-13 10:20:03	1169 	c1254 	1818 	 233 	 10110110 	 182 	 16465312 
2019-05-13 10:20:04	   5 	c1254 	1818 	 234 	 10110100 	 180 	 16465384 
2019-05-13 10:20:04	 414 	c1254 	1818 	 236 	 00000000 	 0 	 16469392 
2019-05-13 10:20:15	 411 	c1254 	1818 	 237 	 10101010 	 170 	 16596400 
2019-05-13 10:20:15	 440 	c1254 	1819 	 238 	 11111011 	 251 	 16596688 
2019-05-13 10:20:15	1095 	c1254 	1819 	 239 	 01111001 	 121 	 16603144 
2019-05-13 10:20:15	1112 	c1254 	1819 	 240 	 01111000 	 120 	 16603312 
2019-05-13 10:20:16	 351 	c1254 	1819 	 242 	 00000000 	 0 	 16607320 
2019-05-13 10:21:53	1073 	c1254 	1819 	 243 	 01010101 	 85 	 957960 
2019-05-13 10:21:53	1117 	c1254 	1820 	 244 	 11110111 	 247 	 958392 
2019-05-13 10:21:54	 432 	c1254 	1820 	 245 	 10110110 	 182 	 963192 
2019-05-13 10:21:54	 456 	c1254 	1820 	 246 	 11110111 	 247 	 963432 
2019-05-13 10:21:54	 485 	c1254 	1820 	 247 	 01110101 	 117 	 963720 
2019-05-13 10:21:54	 493 	c1254 	1820 	 248 	 11110111 	 247 	 963792 
2019-05-13 10:21:54	 495 	c1254 	1820 	 249 	 10110110 	 182 	 963816 
2019-05-13 10:21:54	 515 	c1254 	1820 	 250 	 10110100 	 180 	 964008 
2019-05-13 10:21:54	 924 	c1254 	1820 	 252 	 00000000 	 0 	 968016 
2019-05-13 10:22:11	1013 	c1254 	1820 	 253 	 10101010 	 170 	 1165512 
2019-05-13 10:22:11	1016 	c1254 	1821 	 254 	 11111011 	 251 	 1165536 
2019-05-13 10:22:11	1125 	c1254 	1821 	 255 	 01111001 	 121 	 1166616 
2019-05-13 10:22:11	1135 	c1254 	1821 	 0 	 11111011 	 251 	 1166712 
2019-05-13 10:22:12	 759 	c1254 	1821 	 1 	 01111001 	 121 	 1174560 
2019-05-13 10:22:12	 780 	c1254 	1821 	 2 	 01111000 	 120 	 1174776 
2019-05-13 10:22:12	 795 	c1254 	1821 	 3 	 11111011 	 251 	 1174920 
2019-05-13 10:22:12	 805 	c1254 	1821 	 4 	 01111001 	 121 	 1175016 
2019-05-13 10:22:12	 810 	c1254 	1821 	 5 	 10111010 	 186 	 1175064 
2019-05-13 10:22:12	 812 	c1254 	1821 	 6 	 10111000 	 184 	 1175088 
2019-05-13 10:22:13	  49 	c1254 	1821 	 8 	 00000000 	 0 	 1179096 
2019-05-13 10:23:59	 682 	c1254 	1821 	 9 	 01010101 	 85 	 2412120 
2019-05-13 10:23:59	 703 	c1254 	1822 	 10 	 11110111 	 247 	 2412336 
2019-05-13 10:24:00	  20 	c1254 	1822 	 11 	 01110101 	 117 	 2417160 
2019-05-13 10:24:00	  22 	c1254 	1822 	 12 	 11110111 	 247 	 2417184 
2019-05-13 10:24:00	  34 	c1254 	1822 	 13 	 11110100 	 244 	 2417304 
2019-05-13 10:24:00	 443 	c1254 	1822 	 15 	 00000000 	 0 	 2421312 
2019-05-13 10:24:10	 107 	c1254 	1822 	 16 	 10101010 	 170 	 2533800 
2019-05-13 10:24:10	 117 	c1254 	1823 	 17 	 11111011 	 251 	 2533896 
2019-05-13 10:24:10	 134 	c1254 	1823 	 18 	 10111010 	 186 	 2534064 
2019-05-13 10:24:10	 139 	c1254 	1823 	 19 	 11111011 	 251 	 2534112 
2019-05-13 10:24:10	 540 	c1254 	1823 	 20 	 01111001 	 121 	 2538072 
2019-05-13 10:24:10	 559 	c1254 	1823 	 21 	 11111011 	 251 	 2538264 
2019-05-13 10:24:10	 561 	c1254 	1823 	 22 	 10111010 	 186 	 2538288 
2019-05-13 10:24:10	 564 	c1254 	1823 	 23 	 10111000 	 184 	 2538312 
2019-05-13 10:24:10	 972 	c1254 	1823 	 25 	 00000000 	 0 	 2542320 
2019-05-13 10:24:24	 567 	c1254 	1823 	 26 	 01010101 	 85 	 2700456 
2019-05-13 10:24:24	 587 	c1254 	1824 	 27 	 11110111 	 247 	 2700648 
2019-05-13 10:24:25	   5 	c1254 	1824 	 28 	 10110110 	 182 	 2706480 
2019-05-13 10:24:25	  34 	c1254 	1824 	 29 	 11110111 	 247 	 2706768 
2019-05-13 10:24:25	  54 	c1254 	1824 	 30 	 01110101 	 117 	 2706960 
2019-05-13 10:24:25	  63 	c1254 	1824 	 31 	 11110111 	 247 	 2707056 
2019-05-13 10:24:25	  66 	c1254 	1824 	 32 	 10110110 	 182 	 2707080 
2019-05-13 10:24:25	  83 	c1254 	1824 	 33 	 10110100 	 180 	 2707248 
2019-05-13 10:24:25	 491 	c1254 	1824 	 35 	 00000000 	 0 	 2711256 
2019-05-13 10:25:16	 277 	c1254 	1824 	 36 	 01010101 	 85 	 3299808 
2019-05-13 10:25:16	 294 	c1254 	1825 	 37 	 11110111 	 247 	 3299976 
2019-05-13 10:25:16	 639 	c1254 	1825 	 38 	 10110110 	 182 	 3303384 
2019-05-13 10:25:16	 641 	c1254 	1825 	 39 	 10110100 	 180 	 3303408 
2019-05-13 10:25:16	1050 	c1254 	1825 	 41 	 00000000 	 0 	 3307416 
2019-05-13 10:25:18	 795 	c1254 	1825 	 42 	 10101010 	 170 	 3328080 
2019-05-13 10:25:18	 807 	c1254 	1826 	 43 	 11111011 	 251 	 3328200 
2019-05-13 10:25:22	 479 	c1254 	1826 	 44 	 01111001 	 121 	 3371304 
2019-05-13 10:25:22	 498 	c1254 	1826 	 45 	 01111000 	 120 	 3371496 
2019-05-13 10:25:22	 906 	c1254 	1826 	 47 	 00000000 	 0 	 3375504 
2019-05-13 10:25:29	 735 	c1254 	1826 	 48 	 10101010 	 170 	 3454944 
2019-05-13 10:25:29	 754 	c1254 	1827 	 49 	 11111011 	 251 	 3455136 
2019-05-13 10:25:30	   2 	c1254 	1827 	 50 	 01111001 	 121 	 3459288 
2019-05-13 10:25:30	  24 	c1254 	1827 	 51 	 01111000 	 120 	 3459504 
2019-05-13 10:25:30	 432 	c1254 	1827 	 53 	 00000000 	 0 	 3463512 
2019-05-13 10:27:07	 472 	c1254 	1827 	 54 	 01010101 	 85 	 4588056 
2019-05-13 10:27:07	 530 	c1254 	1828 	 55 	 01010100 	 84 	 4588632 
2019-05-13 10:27:07	 569 	c1254 	1828 	 56 	 01010101 	 85 	 4589016 
2019-05-13 10:27:07	 659 	c1254 	1829 	 57 	 11110111 	 247 	 4589904 
2019-05-13 10:27:07	1047 	c1254 	1829 	 58 	 01110101 	 117 	 4593744 
2019-05-13 10:27:07	1059 	c1254 	1829 	 59 	 01110100 	 116 	 4593864 
2019-05-13 10:27:07	1079 	c1254 	1829 	 60 	 10110110 	 182 	 4594056 
2019-05-13 10:27:07	1083 	c1254 	1829 	 61 	 11110111 	 247 	 4594104 
2019-05-13 10:27:07	1086 	c1254 	1829 	 62 	 01110101 	 117 	 4594128 
2019-05-13 10:27:07	1088 	c1254 	1829 	 63 	 01110100 	 116 	 4594152 
2019-05-13 10:27:08	 324 	c1254 	1829 	 65 	 00000000 	 0 	 4598160 
2019-05-13 10:27:18	 731 	c1254 	1829 	 66 	 00000000 	 0 	 4718136 
2019-05-13 10:27:53	  36 	c1254 	1829 	 67 	 01010101 	 85 	 5117112 
2019-05-13 10:27:53	  53 	c1254 	1830 	 68 	 11110111 	 247 	 5117280 
2019-05-13 10:27:53	 444 	c1254 	1830 	 69 	 10110110 	 182 	 5121144 
2019-05-13 10:27:53	 533 	c1254 	1830 	 70 	 10110100 	 180 	 5122032 
2019-05-13 10:27:53	 541 	c1254 	1830 	 71 	 10110110 	 182 	 5122104 
2019-05-13 10:27:53	 543 	c1254 	1830 	 72 	 10110100 	 180 	 5122128 
2019-05-13 10:27:53	 951 	c1254 	1830 	 74 	 00000000 	 0 	 5126136 
2019-05-13 10:27:56	1147 	c1254 	1830 	 75 	 10101010 	 170 	 5162880 
2019-05-13 10:27:56	1157 	c1254 	1831 	 76 	 11111011 	 251 	 5162976 
2019-05-13 10:27:58	 429 	c1254 	1831 	 77 	 01111001 	 121 	 5178960 
2019-05-13 10:27:58	 441 	c1254 	1831 	 78 	 01111000 	 120 	 5179080 
2019-05-13 10:27:58	 849 	c1254 	1831 	 80 	 00000000 	 0 	 5183088 
2019-05-13 10:28:10	  52 	c1254 	1831 	 81 	 10101010 	 170 	 5314368 
2019-05-13 10:28:10	  60 	c1254 	1832 	 82 	 11111011 	 251 	 5314440 
2019-05-13 10:28:10	  77 	c1254 	1832 	 83 	 10111010 	 186 	 5314608 
2019-05-13 10:28:10	  84 	c1254 	1832 	 84 	 11111011 	 251 	 5314680 
2019-05-13 10:28:10	 479 	c1254 	1832 	 85 	 01111001 	 121 	 5318592 
2019-05-13 10:28:10	 496 	c1254 	1832 	 86 	 11111011 	 251 	 5318760 
2019-05-13 10:28:10	 504 	c1254 	1832 	 87 	 01111001 	 121 	 5318832 
2019-05-13 10:28:10	 506 	c1254 	1832 	 88 	 01111000 	 120 	 5318856 
2019-05-13 10:28:10	 523 	c1254 	1832 	 89 	 11111011 	 251 	 5319024 
2019-05-13 10:28:10	 526 	c1254 	1832 	 90 	 01111001 	 121 	 5319048 
2019-05-13 10:28:10	 528 	c1254 	1832 	 91 	 01111000 	 120 	 5319072 
2019-05-13 10:28:10	 936 	c1254 	1832 	 93 	 00000000 	 0 	 5323080 
2019-05-13 10:31:03	 267 	c1254 	1832 	 94 	 01010101 	 85 	 7322856 
2019-05-13 10:31:03	 310 	c1254 	1833 	 95 	 11110111 	 247 	 7323288 
2019-05-13 10:31:03	 684 	c1254 	1833 	 96 	 10110110 	 182 	 7326984 
2019-05-13 10:31:03	 689 	c1254 	1833 	 97 	 10110100 	 180 	 7327032 
2019-05-13 10:31:03	1097 	c1254 	1833 	 99 	 00000000 	 0 	 7331040 
2019-05-13 10:31:51	 311 	c1254 	1833 	 100 	 10101010 	 170 	 7879488 
2019-05-13 10:31:51	 345 	c1254 	1834 	 101 	 11111011 	 251 	 7879824 
2019-05-13 10:31:52	 137 	c1254 	1834 	 102 	 01111001 	 121 	 7889352 
2019-05-13 10:31:52	 146 	c1254 	1834 	 103 	 01111000 	 120 	 7889448 
2019-05-13 10:31:52	 156 	c1254 	1834 	 104 	 01111001 	 121 	 7889544 
2019-05-13 10:31:52	 161 	c1254 	1835 	 105 	 01111000 	 120 	 7889592 
2019-05-13 10:31:52	 569 	c1254 	1835 	 107 	 00000000 	 0 	 7893600 
2019-05-13 10:36:34	 141 	c1254 	1835 	 108 	 01010101 	 85 	 11149032 
2019-05-13 10:36:34	 233 	c1254 	1836 	 109 	 11110111 	 247 	 11149944 
2019-05-13 10:36:34	 557 	c1254 	1836 	 110 	 01110101 	 117 	 11153136 
2019-05-13 10:36:34	 584 	c1254 	1836 	 111 	 01110100 	 116 	 11153400 
2019-05-13 10:36:34	 640 	c1254 	1836 	 112 	 01110101 	 117 	 11153952 
2019-05-13 10:36:34	 691 	c1254 	1837 	 113 	 01110100 	 116 	 11154456 
2019-05-13 10:36:34	 730 	c1254 	1837 	 114 	 10110110 	 182 	 11154840 
2019-05-13 10:36:34	 733 	c1254 	1838 	 115 	 10110100 	 180 	 11154864 
2019-05-13 10:36:34	1143 	c1254 	1838 	 117 	 00000000 	 0 	 11158872 
2019-05-13 10:38:34	1142 	c1254 	1838 	 118 	 10101010 	 170 	 12542712 
2019-05-13 10:38:34	1162 	c1254 	1839 	 119 	 11111011 	 251 	 12542904 
2019-05-13 10:38:48	 643 	c1254 	1839 	 120 	 01111001 	 121 	 12699144 
2019-05-13 10:38:48	 660 	c1254 	1839 	 121 	 11111011 	 251 	 12699312 
2019-05-13 10:38:48	 734 	c1254 	1839 	 122 	 01111001 	 121 	 12700032 
2019-05-13 10:38:48	 802 	c1254 	1839 	 123 	 01111000 	 120 	 12700704 
2019-05-13 10:38:48	 809 	c1254 	1839 	 124 	 01111001 	 121 	 12700776 
2019-05-13 10:38:48	 812 	c1254 	1839 	 125 	 11111011 	 251 	 12700800 
2019-05-13 10:38:48	 822 	c1254 	1839 	 126 	 01111001 	 121 	 12700896 
2019-05-13 10:38:48	 826 	c1254 	1839 	 127 	 01111000 	 120 	 12700944 
2019-05-13 10:38:49	  65 	c1254 	1839 	 129 	 00000000 	 0 	 12704952 
2019-05-13 10:40:19	 291 	c1254 	1839 	 130 	 01010101 	 85 	 13743552 
2019-05-13 10:40:19	 332 	c1254 	1840 	 131 	 11110111 	 247 	 13743960 
2019-05-13 10:40:19	 689 	c1254 	1840 	 132 	 11110100 	 244 	 13747464 
2019-05-13 10:40:19	1100 	c1254 	1840 	 134 	 00000000 	 0 	 13751472 
2019-05-13 10:42:12	1108 	c1254 	1840 	 135 	 10101010 	 170 	 15050232 
2019-05-13 10:42:12	1140 	c1254 	1841 	 136 	 11111011 	 251 	 15050544 
2019-05-13 10:42:27	 243 	c1254 	1841 	 137 	 01111001 	 121 	 15213960 
2019-05-13 10:42:27	 274 	c1254 	1841 	 138 	 11111011 	 251 	 15214272 
2019-05-13 10:42:30	 316 	c1254 	1841 	 139 	 01111001 	 121 	 15249120 
2019-05-13 10:42:30	 375 	c1254 	1841 	 140 	 11111011 	 251 	 15249696 
2019-05-13 10:42:30	 490 	c1254 	1841 	 141 	 01111001 	 121 	 15250824 
2019-05-13 10:42:30	 500 	c1254 	1841 	 142 	 01111000 	 120 	 15250920 
2019-05-13 10:42:30	 595 	c1254 	1841 	 143 	 01111001 	 121 	 15251856 
2019-05-13 10:42:30	 602 	c1254 	1842 	 144 	 11111011 	 251 	 15251928 
2019-05-13 10:42:30	 703 	c1254 	1842 	 145 	 01111001 	 121 	 15252912 
2019-05-13 10:42:30	 734 	c1254 	1842 	 146 	 01111000 	 120 	 15253224 
2019-05-13 10:42:30	 970 	c1254 	1842 	 147 	 01111001 	 121 	 15255528 
2019-05-13 10:42:30	1041 	c1254 	1843 	 148 	 11111011 	 251 	 15256224 
2019-05-13 10:42:30	1082 	c1254 	1843 	 149 	 01111001 	 121 	 15256632 
2019-05-13 10:42:30	1136 	c1254 	1843 	 150 	 01111000 	 120 	 15257160 
2019-05-13 10:42:30	1139 	c1254 	1843 	 151 	 01111001 	 121 	 15257184 
2019-05-13 10:42:31	   6 	c1254 	1843 	 152 	 01111000 	 120 	 15257568 
2019-05-13 10:42:31	 126 	c1254 	1843 	 153 	 01111001 	 121 	 15258744 
2019-05-13 10:42:31	 138 	c1254 	1844 	 154 	 11111011 	 251 	 15258864 
2019-05-13 10:42:31	 569 	c1254 	1844 	 155 	 01111001 	 121 	 15263088 
2019-05-13 10:42:31	 897 	c1254 	1844 	 156 	 11111011 	 251 	 15266304 
2019-05-13 10:42:35	1009 	c1254 	1844 	 157 	 10111010 	 186 	 15313320 
2019-05-13 10:42:36	  36 	c1254 	1844 	 158 	 11111011 	 251 	 15315264 
2019-05-13 10:42:36	 753 	c1254 	1844 	 159 	 01111001 	 121 	 15322296 
2019-05-13 10:42:36	 782 	c1254 	1844 	 160 	 01111000 	 120 	 15322584 
2019-05-13 10:42:37	  23 	c1254 	1844 	 162 	 00000000 	 0 	 15326592 
2019-05-13 10:45:50	 340 	c1254 	1844 	 163 	 01010101 	 85 	 763952 
2019-05-13 10:45:50	 411 	c1254 	1845 	 164 	 11110111 	 247 	 764648 
2019-05-13 10:45:51	   9 	c1254 	1845 	 165 	 01110101 	 117 	 772160 
2019-05-13 10:45:51	  18 	c1254 	1845 	 166 	 01110100 	 116 	 772256 
2019-05-13 10:45:51	  26 	c1254 	1845 	 167 	 10110110 	 182 	 772328 
2019-05-13 10:45:51	  38 	c1254 	1845 	 168 	 11110111 	 247 	 772448 
2019-05-13 10:45:51	  43 	c1254 	1845 	 169 	 10110110 	 182 	 772496 
2019-05-13 10:45:51	  55 	c1254 	1845 	 170 	 10110100 	 180 	 772616 
2019-05-13 10:45:51	 468 	c1254 	1845 	 172 	 00000000 	 0 	 776624 
2019-05-13 10:46:16	 262 	c1254 	1845 	 173 	 10101010 	 170 	 1060640 
2019-05-13 10:46:16	 274 	c1254 	1846 	 174 	 11111011 	 251 	 1060760 
2019-05-13 10:46:16	 284 	c1254 	1846 	 175 	 10111010 	 186 	 1060856 
2019-05-13 10:46:16	 299 	c1254 	1846 	 176 	 11111011 	 251 	 1061000 
2019-05-13 10:46:16	1048 	c1254 	1846 	 177 	 01111001 	 121 	 1068320 
2019-05-13 10:46:16	1073 	c1254 	1846 	 178 	 01111000 	 120 	 1068560 
2019-05-13 10:46:17	 314 	c1254 	1846 	 180 	 00000000 	 0 	 1072568 
2019-05-13 10:47:28	 620 	c1254 	1846 	 181 	 01010101 	 85 	 1887440 
2019-05-13 10:47:28	 650 	c1254 	1847 	 182 	 11110111 	 247 	 1887728 
2019-05-13 10:47:28	 974 	c1254 	1847 	 183 	 10110110 	 182 	 1890896 
2019-05-13 10:47:28	 984 	c1254 	1847 	 184 	 10110100 	 180 	 1890992 
2019-05-13 10:47:28	 987 	c1254 	1847 	 185 	 01110101 	 117 	 1891016 
2019-05-13 10:47:28	 989 	c1254 	1847 	 186 	 11110111 	 247 	 1891040 
2019-05-13 10:47:28	1001 	c1254 	1847 	 187 	 11110100 	 244 	 1891160 
2019-05-13 10:47:29	 244 	c1254 	1847 	 189 	 00000000 	 0 	 1895168 
2019-05-13 10:47:37	 989 	c1254 	1847 	 190 	 10101010 	 170 	 1993904 
2019-05-13 10:47:37	1011 	c1254 	1848 	 191 	 11111011 	 251 	 1994120 
2019-05-13 10:47:37	1060 	c1254 	1848 	 192 	 10111010 	 186 	 1994600 
2019-05-13 10:47:37	1107 	c1254 	1848 	 193 	 11111011 	 251 	 1995056 
2019-05-13 10:47:38	1050 	c1254 	1848 	 194 	 01111001 	 121 	 2005928 
2019-05-13 10:47:38	1070 	c1254 	1848 	 195 	 01111000 	 120 	 2006120 
2019-05-13 10:47:39	 312 	c1254 	1848 	 197 	 00000000 	 0 	 2010128 
2019-05-13 10:50:32	1153 	c1254 	1848 	 198 	 01010101 	 85 	 3992864 
2019-05-13 10:50:33	  69 	c1254 	1849 	 199 	 11110111 	 247 	 3993704 
2019-05-13 10:50:33	 404 	c1254 	1849 	 200 	 01110101 	 117 	 3996968 
2019-05-13 10:50:33	 406 	c1254 	1849 	 201 	 11110111 	 247 	 3996992 
2019-05-13 10:50:33	 419 	c1254 	1849 	 202 	 11110100 	 244 	 3997112 
2019-05-13 10:50:33	 833 	c1254 	1849 	 204 	 00000000 	 0 	 4001120 
2019-05-13 10:51:58	 689 	c1254 	1849 	 205 	 10101010 	 170 	 4968392 
2019-05-13 10:51:58	 724 	c1254 	1850 	 206 	 11111011 	 251 	 4968728 
2019-05-13 10:52:01	1007 	c1254 	1850 	 207 	 01111001 	 121 	 5005664 
2019-05-13 10:52:01	1009 	c1254 	1850 	 208 	 01111000 	 120 	 5005688 
2019-05-13 10:52:02	 253 	c1254 	1850 	 210 	 00000000 	 0 	 5009696 
2019-05-13 10:52:40	  49 	c1254 	1850 	 211 	 01010101 	 85 	 5440544 
2019-05-13 10:52:40	  74 	c1254 	1851 	 212 	 11110111 	 247 	 5440784 
2019-05-13 10:52:40	 488 	c1254 	1851 	 213 	 10110110 	 182 	 5444816 
2019-05-13 10:52:40	 713 	c1254 	1851 	 214 	 11110111 	 247 	 5447000 
2019-05-13 10:52:40	 725 	c1254 	1851 	 215 	 01110101 	 117 	 5447120 
2019-05-13 10:52:40	 732 	c1254 	1851 	 216 	 11110111 	 247 	 5447192 
2019-05-13 10:52:40	 745 	c1254 	1851 	 217 	 10110110 	 182 	 5447312 
2019-05-13 10:52:40	 747 	c1254 	1851 	 218 	 10110100 	 180 	 5447336 
2019-05-13 10:52:40	 757 	c1254 	1851 	 219 	 01110101 	 117 	 5447432 
2019-05-13 10:52:40	 762 	c1254 	1852 	 220 	 01110100 	 116 	 5447480 
2019-05-13 10:52:41	   6 	c1254 	1852 	 222 	 00000000 	 0 	 5451488 
2019-05-13 10:52:51	 629 	c1254 	1852 	 223 	 00000000 	 0 	 5571464 
2019-05-13 10:52:53	  25 	c1254 	1852 	 224 	 10101010 	 170 	 5588360 
2019-05-13 10:52:53	  32 	c1254 	1853 	 225 	 11111011 	 251 	 5588432 
2019-05-13 10:52:53	  35 	c1254 	1853 	 226 	 10111010 	 186 	 5588456 
2019-05-13 10:52:53	  60 	c1254 	1853 	 227 	 11111011 	 251 	 5588696 
2019-05-13 10:52:53	 565 	c1254 	1853 	 228 	 01111001 	 121 	 5593616 
2019-05-13 10:52:53	 587 	c1254 	1853 	 229 	 11111011 	 251 	 5593832 
2019-05-13 10:52:53	 607 	c1254 	1853 	 230 	 11111000 	 248 	 5594024 
2019-05-13 10:52:53	1022 	c1254 	1853 	 232 	 00000000 	 0 	 5598032 
2019-05-13 10:54:50	1080 	c1254 	1853 	 233 	 01010101 	 85 	 6929960 
2019-05-13 10:54:51	  19 	c1254 	1854 	 234 	 11110111 	 247 	 6931016 
2019-05-13 10:54:51	 412 	c1254 	1854 	 235 	 10110110 	 182 	 6934832 
2019-05-13 10:54:51	 431 	c1254 	1854 	 236 	 11110111 	 247 	 6935024 
2019-05-13 10:54:51	 451 	c1254 	1854 	 237 	 11110100 	 244 	 6935216 
2019-05-13 10:54:51	 866 	c1254 	1854 	 239 	 00000000 	 0 	 6939224 
2019-05-13 10:54:57	  74 	c1254 	1854 	 240 	 10101010 	 170 	 6999800 
2019-05-13 10:54:57	  96 	c1254 	1855 	 241 	 11111011 	 251 	 7000016 
