Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 10:27:27	 291 	c1252 	2859 	243 	  77 	103200 	  5417 	 137 	0 	1 	01103F502D
2019-05-17 10:27:38	 580 	c1252 	2860 	251 	  77 	103416 	  5416 	 137 	0 	1 	01103F502D
2019-05-17 10:28:15	 618 	c1252 	2861 	  0 	  77 	103416 	  5416 	 137 	0 	1 	01103F502D
2019-05-17 10:28:40	 889 	c1252 	2862 	 11 	  77 	103280 	  5409 	 136 	0 	1 	01103F502D
2019-05-17 10:28:41	1034 	c1252 	2863 	 17 	  14 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:29:02	 797 	c1252 	2864 	 21 	  77 	103256 	  5420 	 141 	0 	1 	011017430D
2019-05-17 10:29:25	 496 	c1252 	2865 	 27 	  77 	103160 	  5415 	 141 	0 	1 	011017430D
2019-05-17 10:29:26	 196 	c1252 	2865 	 32 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:30:17	 234 	c1252 	2866 	 36 	  77 	103216 	  5418 	 140 	0 	1 	011017430D
2019-05-17 10:30:36	 375 	c1252 	2867 	 42 	 101 	105800 	  8137 	 177 	0 	1 	011017430D
2019-05-17 10:31:00	 878 	c1252 	2868 	 48 	  77 	103232 	  5419 	 139 	0 	1 	01103F502D
2019-05-17 10:31:06	 492 	c1252 	2869 	 54 	  76 	103432 	  5404 	 137 	0 	1 	01103F502D
2019-05-17 10:40:32	 584 	c1252 	2871 	 65 	 130 	107256 	 11352 	 312 	0 	1 	0300030EFF
2019-05-17 10:40:33	 205 	c1252 	2872 	 70 	  75 	103256 	  5206 	 143 	0 	1 	0300030EFF
2019-05-17 10:40:33	1011 	c1252 	2873 	 76 	  31 	 49304 	   319 	   9 	0 	0 	
2019-05-17 10:40:34	 435 	c1252 	2874 	 80 	  80 	103800 	  5778 	 159 	0 	1 	0300030EFF
2019-05-17 10:40:35	  74 	c1252 	2875 	 84 	  74 	102920 	  5101 	 141 	0 	1 	0300030EFF
2019-05-17 10:40:42	 981 	c1252 	2876 	 90 	  92 	105216 	  7180 	 197 	0 	1 	0300030EFF
2019-05-17 10:51:27	 921 	c1252 	2877 	103 	1111 	110448 	120096 	   1 	0 	0 	
2019-05-17 10:52:02	 835 	c1252 	2879 	111 	  93 	104936 	  7225 	 198 	0 	1 	0300030EFF
2019-05-17 11:00:01	 602 	c1252						 4804 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 11:35:59	 457 	c1252 	2880 	118 	  77 	102920 	  5415 	 129 	0 	1 	011016FB39
2019-05-17 11:36:05	 381 	c1252 	2881 	124 	  77 	103080 	  5411 	 129 	0 	1 	011016FB39
2019-05-17 11:36:30	 972 	c1252 	2883 	134 	  77 	103160 	  5415 	 129 	0 	1 	011016FB39
2019-05-17 11:41:55	 269 	c1252 	2886 	149 	  92 	104760 	  7072 	 197 	0 	1 	0300030EFF
2019-05-17 11:51:01	 263 	c1252						 514 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 12:35:33	 856 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 12:35:34	 412 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 12:35:35	 411 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 12:35:36	 409 	c1252						 162 bytes to file.
