Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-16 14:40:13	 820 	c1252 	3626 	179 	  77 	103256 	  5420 	 137 	0 	1 	01103FDC8F
2020-05-16 14:40:16	 370 	c1252 	3627 	185 	  77 	102992 	  5419 	 137 	0 	1 	01103FDC8F
2020-05-16 14:42:35	 247 	c1252 	3628 	193 	 113 	106336 	  9489 	 187 	0 	1 	011016F4AD
2020-05-16 14:42:44	 646 	c1252 	3630 	203 	  77 	103256 	  5420 	 133 	0 	1 	011016F4AD
2020-05-16 14:42:45	 856 	c1252 	3631 	213 	 887 	110280 	 95114 	2589 	0 	0 	
2020-05-16 14:42:47	 578 	c1252 	3632 	217 	  77 	102920 	  5415 	 137 	0 	1 	01103FDC8F
2020-05-16 14:42:51	 405 	c1252 	3633 	223 	  77 	103200 	  5417 	 137 	0 	1 	01103FDC8F
2020-05-16 14:42:54	   1 	c1252 	3634 	231 	   4 	     0 	     0 	   1 	0 	0 	
2020-05-16 14:43:48	1089 	c1252 	3635 	235 	 114 	106280 	  9497 	 200 	0 	1 	011016F4AD
2020-05-16 14:43:58	 705 	c1252 	3636 	247 	 114 	106304 	  9564 	 235 	0 	1 	011016F4AD
2020-05-16 14:44:01	1059 	c1252 	3638 	255 	 114 	106392 	  9572 	 181 	0 	1 	01103FDC8F
2020-05-16 14:44:05	  60 	c1252 	3639 	  5 	  77 	103160 	  5415 	 137 	0 	1 	01103FDC8F
2020-05-16 14:44:57	1101 	c1252 	3640 	 11 	  77 	103256 	  5420 	 137 	0 	1 	01103FDC8F
2020-05-16 14:45:06	 461 	c1252 	3641 	 21 	  77 	103200 	  5417 	 137 	0 	1 	01103FDC8F
2020-05-16 14:45:07	 128 	c1252 	3641 	 26 	   9 	     0 	     0 	   1 	0 	0 	
2020-05-16 14:45:07	 146 	c1252 	3641 	 29 	  13 	     0 	     0 	   0 	0 	0 	
2020-05-16 14:47:09	  56 	c1252 	3642 	 33 	  93 	104984 	  7228 	 198 	0 	1 	0300030EFF
2020-05-16 15:27:00	 618 	c1252						 2302 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-16 16:15:23	 851 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-16 16:15:24	 351 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-16 16:15:25	 351 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-16 16:15:26	 348 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-16 16:15:27	 352 	c1252						 162 bytes to file.
